98,4,16,2.41
98,4,17,2.41
98,4,18,2.41
98,4,19,2.41
98,4,20,2.41
98,4,21,2.41
98,4,22,2.41
98,4,23,2.41
98,4,24,2.41
98,4,25,2.42
98,4,26,2.42
98,4,27,2.41
98,4,28,2.42
98,4,29,2.42
98,4,30,2.42
98,5,1,2.42
98,5,2,2.42
98,5,3,2.42
98,5,4,2.42
98,5,5,2.42
98,5,6,2.41
98,5,7,2.41
98,5,8,2.41
98,5,9,2.41
98,5,10,2.41
98,5,11,2.41
98,5,12,2.41
98,5,13,2.41
98,5,14,2.41
98,5,15,2.41
98,5,16,2.41
98,5,17,2.41
98,5,18,2.41
98,5,19,2.41
98,5,20,2.41
98,5,21,2.41
98,5,22,2.41
98,5,23,2.41
98,5,24,2.41
98,5,25,2.41
98,5,26,2.41
98,5,27,2.41
98,5,28,2.41
98,5,29,2.41
98,5,30,2.41
98,5,31,2.41
98,6,1,2.41
98,6,2,2.41
98,6,3,2.41
98,6,4,2.41
98,6,5,2.41
98,6,6,2.41
98,6,7,2.41
98,6,8,2.41
98,6,9,2.41
98,6,10,2.41
98,6,11,2.41
98,6,12,2.41
98,6,13,2.41
98,6,14,2.41
98,6,15,2.42
86,10,28,1.96
86,10,29,1.96
86,10,30,1.96
86,10,31,1.98
86,11,1,1.98
86,11,2,1.98
86,11,3,1.96
86,11,4,1.98
86,11,5,1.99
86,11,6,1.98
86,11,7,1.98
86,11,8,1.98
86,11,9,1.98
86,11,10,1.98
86,11,11,1.98
86,11,12,1.98
86,11,13,1.99
86,11,14,1.99
86,11,15,1.99
86,11,16,1.98
86,11,17,1.92
86,11,18,1.91
86,11,19,1.94
86,11,20,1.96
86,11,21,1.98
86,11,22,1.96
86,11,23,1.96
86,11,24,1.98
86,11,25,1.96
86,11,26,1.98
86,11,27,1.98
86,11,28,1.98
86,11,29,1.99
86,11,30,1.99
86,12,1,1.99
86,12,2,1.99
86,12,3,1.99
86,12,4,1.99
86,12,5,2
86,12,6,2
86,12,7,2
86,12,8,2
86,12,9,2
86,12,10,2
86,12,11,2
86,12,12,2
86,12,13,2
86,12,14,2
86,12,15,2
86,12,16,2
86,12,17,2
86,12,18,2
86,12,19,2
86,12,20,2
86,12,21,2
87,5,14,2
87,5,15,2
87,5,16,2
87,5,17,2
87,5,18,2
87,5,19,2
87,5,20,2
87,5,21,2
87,5,22,2
87,5,23,2
87,5,24,2
87,5,25,2
87,5,26,2
87,5,27,2
87,5,28,2
87,5,29,2
87,5,30,2
87,5,31,2
87,6,1,2
87,6,2,2
87,6,3,2
87,6,4,2
87,6,5,2
87,6,6,2
87,6,7,2
87,6,8,2
87,6,9,2
87,6,10,2
87,6,11,2
87,6,12,2
87,6,13,2
87,6,14,2
87,6,15,2
87,6,16,2
87,6,17,2
87,6,18,2
87,6,19,2
87,6,20,2
87,6,21,2
87,6,22,2
87,6,23,2
87,6,24,2
87,6,25,2
87,6,26,2.01
87,6,27,2
87,6,28,2
87,6,29,2
87,6,30,2
87,7,1,2
87,7,2,2
87,7,3,2
87,7,4,2
87,7,5,2
87,7,6,2
87,7,7,2
87,7,8,2
87,7,9,2
87,7,10,2
87,7,11,2.01
87,7,12,2.01
87,7,13,2
87,7,14,2
87,7,15,2
87,7,16,2
87,7,17,2
87,7,18,2
87,7,19,2
87,7,20,2
87,7,21,2
87,7,22,2
87,7,23,2
87,7,24,2
87,7,25,2
87,7,26,2
87,7,27,2
87,7,28,2
87,7,29,2
87,7,30,2
87,7,31,2
87,8,1,2
87,8,2,2
87,8,3,2
87,8,4,2
87,8,5,2
87,8,6,2
87,8,7,2
87,8,8,2
87,8,9,2
87,8,10,2
87,8,11,2.01
87,8,12,2
87,8,13,2.01
87,8,14,2
87,8,15,2.01
87,8,16,2
87,8,17,2
87,8,18,2
87,8,19,2
87,8,20,2
87,8,21,2
87,8,22,2
87,8,23,2
87,8,24,2
87,8,25,2
87,8,26,2
87,8,27,2
87,8,28,2
87,8,29,2
87,8,30,2
87,8,31,2
87,9,1,2
87,9,2,2
87,9,3,2
87,9,4,2.01
87,9,5,2
87,9,6,2
87,9,7,2
87,9,8,2
87,9,9,2
87,9,10,2
87,9,11,2
87,9,12,2
87,9,13,2
87,9,14,2
87,9,15,2
87,9,16,2
87,9,17,2
87,9,18,2
87,9,19,2
87,9,20,2
87,9,21,2
87,9,22,2
87,9,23,2
87,9,24,2
87,9,25,2
87,9,26,2
87,9,27,2
87,9,28,2
87,9,29,2
87,9,30,2
87,10,1,2.01
87,10,2,2
87,10,3,2.01
87,10,4,2.01
87,10,5,2
87,10,6,2
87,10,7,2
87,10,8,2
87,10,9,2
87,10,10,2
87,10,11,2
87,10,12,2
87,10,13,2
87,10,14,2
87,10,15,2
87,10,16,2
87,10,17,2
87,10,18,2
87,10,19,2
87,10,20,2
87,10,21,2
87,10,22,2
87,10,23,2
87,10,24,2
87,10,25,2.01
87,10,26,2.01
87,10,27,2.01
87,10,28,2
87,10,29,2
87,10,30,2
87,10,31,2
87,11,1,2
87,11,2,2
87,11,3,2
87,11,4,2.01
87,11,5,2
87,11,6,2
87,11,7,2.01
87,11,8,2
87,11,9,2
87,11,10,2
87,11,11,2
87,11,12,2
87,11,13,2
87,11,14,2
87,11,15,2
87,11,16,2
87,11,17,2
87,11,18,2
87,11,19,2
87,11,20,2
87,11,21,2
87,11,22,2
87,11,23,2
87,11,24,2
87,11,25,2
87,11,26,2
87,11,27,2
87,11,28,2
87,11,29,2
87,11,30,2
87,12,1,2
87,12,2,2.01
87,12,3,2.01
87,12,4,2.01
87,12,5,2
87,12,6,2.01
87,12,7,2.01
87,12,8,2
87,12,9,2
87,12,10,2
87,12,11,2
87,12,12,2
87,12,13,2
87,12,14,2
87,12,15,2
87,12,16,2
87,12,17,2
87,12,18,2
87,12,19,2
87,12,20,2
87,12,21,2
87,12,22,1.99
87,12,23,2
87,12,24,2
87,12,25,2
87,12,26,2
87,12,27,2
87,12,28,2
87,12,29,2
87,12,30,2.01
87,12,31,2
88,1,1,2
88,1,2,2
88,1,3,2
88,1,4,2
88,1,5,2
88,1,6,2
88,1,7,2
88,1,8,2
88,1,9,2.01
88,1,10,2
88,1,11,2
88,1,12,2
88,1,13,2
88,1,14,2
88,1,15,2
88,1,16,2
88,1,17,2
88,1,18,2
88,1,19,2
88,1,20,2
88,1,21,2
88,1,22,2
88,1,23,2
88,1,24,2
88,1,25,2
88,1,26,2
88,1,27,2
88,1,28,2
88,1,29,2
88,1,30,1.99
88,1,31,2
88,2,1,2
88,2,2,2
88,2,3,2
88,2,4,2
88,2,5,2.01
88,2,6,2
88,2,7,2
88,2,8,2
88,2,9,2
88,2,10,2
88,2,11,2
88,2,12,2
88,2,13,2
88,2,14,2
88,2,15,2
88,2,16,2
88,2,17,2
88,2,18,2
88,2,19,2
88,2,20,2
88,2,21,2
88,2,22,2
88,2,23,2
88,2,24,2
88,2,25,2
88,2,26,2
88,2,27,2
88,2,28,2
88,2,29,2
88,3,1,2
88,3,2,2
88,3,3,2
88,3,4,2
88,3,5,2
88,3,6,2
88,3,7,2
88,3,8,2
88,3,9,2
88,3,10,2
88,3,11,2
88,3,12,2
88,3,13,2
88,3,14,2
88,3,15,2
88,3,16,2
88,3,17,2
88,3,18,2
88,3,19,2
88,3,20,2
88,3,21,2
88,3,22,2
88,3,23,2
88,3,24,2
88,3,25,2
88,3,26,2
88,3,27,2
88,3,28,2
88,3,29,2
88,3,30,2
88,3,31,2
88,4,1,2
88,4,2,2
88,4,3,2
88,4,4,2
88,4,5,2
88,4,6,2
88,4,7,2
88,4,8,2
88,4,9,1.99
88,4,10,2
88,4,11,2
88,4,12,2
88,4,13,2
88,4,14,2
88,4,15,2
88,4,16,2
88,4,17,2
88,4,18,2
88,4,19,2
88,4,20,2
88,4,21,2
88,4,22,2
88,4,23,2
88,4,24,2
88,4,25,2
88,4,26,2
88,4,27,2
88,4,28,2
88,4,29,2
88,4,30,2
88,5,1,2
88,5,2,2
88,5,3,2
88,5,4,2
88,5,5,2
88,5,6,2
88,5,7,2
88,5,8,2
88,5,9,1.99
88,5,10,2
88,5,11,2
88,5,12,2
88,5,13,2
88,5,14,2
88,5,15,2
88,5,16,2
88,5,17,2
88,5,18,2
88,5,19,2
88,5,20,2
88,5,21,2
88,5,22,2
88,5,23,2
88,5,24,2
88,5,25,2
88,5,26,2
88,5,27,1.95
88,5,28,1.95
88,5,29,1.95
88,5,30,1.95
88,5,31,1.95
88,6,1,1.95
88,6,2,1.95
88,6,3,1.95
88,6,4,1.95
88,6,5,1.95
88,6,6,1.95
88,6,7,1.94
88,6,8,1.94
88,6,9,1.94
88,6,10,1.94
88,6,11,1.94
88,6,12,1.94
88,6,13,1.94
88,6,14,1.95
88,6,15,1.95
88,6,16,1.94
88,6,17,1.94
88,6,18,1.95
88,6,19,1.95
88,6,20,1.95
88,6,21,1.95
88,6,22,1.94
88,6,23,1.94
88,6,24,1.94
88,6,25,1.95
88,6,26,1.95
88,6,27,1.95
88,6,28,1.95
88,6,29,1.95
88,6,30,1.94
88,7,1,1.95
88,7,2,1.95
88,7,3,1.94
88,7,4,1.94
88,7,5,1.95
88,7,6,1.95
88,7,7,1.95
88,7,8,1.94
88,7,9,1.94
88,7,10,1.94
88,7,11,1.94
88,7,12,1.95
88,7,13,1.94
88,7,14,1.94
88,7,15,1.94
88,7,16,1.95
88,7,17,1.95
88,7,18,1.95
88,7,19,1.95
88,7,20,1.95
88,7,21,1.95
88,7,22,1.95
88,7,23,1.95
88,7,24,1.95
88,7,25,1.95
88,7,26,1.95
88,7,27,1.95
88,7,28,1.95
88,7,29,1.95
88,7,30,1.95
88,7,31,1.95
88,8,1,1.95
88,8,2,1.95
88,8,3,1.95
88,8,4,1.94
88,8,5,1.94
88,8,6,1.94
88,8,7,1.94
88,8,8,1.95
88,8,9,1.94
88,8,10,1.94
88,8,11,1.94
88,8,12,1.94
88,8,13,1.94
88,8,14,1.94
88,8,15,1.95
88,8,16,1.95
88,8,17,1.95
88,8,18,1.95
88,8,19,1.95
88,8,20,1.95
88,8,21,1.95
88,8,22,1.95
88,8,23,1.95
88,8,24,1.95
88,8,25,1.95
88,8,26,1.95
88,8,27,1.95
88,8,28,1.95
88,8,29,1.95
88,8,30,1.95
88,8,31,1.95
88,9,1,1.95
88,9,2,1.94
88,9,3,1.92
88,9,4,1.91
88,9,5,1.91
88,9,6,1.91
88,9,7,1.91
88,9,8,1.91
88,9,9,1.91
88,9,10,1.92
88,9,11,1.92
88,9,12,1.92
88,9,13,1.92
88,9,14,1.94
88,9,15,1.94
88,9,16,1.94
88,9,17,1.94
88,9,18,1.94
88,9,19,1.94
88,9,20,1.94
88,9,21,1.94
88,9,22,1.94
88,9,23,1.92
88,9,24,1.92
88,9,25,1.92
88,9,26,1.92
88,9,27,1.92
88,9,28,1.92
88,9,29,1.92
88,9,30,1.94
88,10,1,1.95
88,11,23,1.96
88,11,24,1.95
88,11,25,1.95
88,11,26,1.95
88,11,27,1.95
88,11,28,1.95
88,11,29,1.95
88,11,30,1.96
88,12,1,1.96
88,12,2,1.96
88,12,3,1.96
88,12,4,1.96
88,12,5,1.96
88,12,6,1.96
88,12,7,1.96
88,12,8,1.96
88,12,9,1.96
88,12,10,1.96
88,12,11,1.96
88,12,12,1.96
88,12,13,1.96
88,12,14,1.95
88,12,15,1.94
88,12,16,1.94
88,12,17,1.94
88,12,18,1.92
88,12,19,1.92
88,12,20,1.94
88,12,21,1.92
88,12,22,1.92
88,12,23,1.92
88,12,24,1.92
88,12,25,1.92
88,12,26,1.92
88,12,27,1.94
88,12,28,1.94
88,12,29,1.95
88,12,30,1.95
88,12,31,1.95
89,1,1,1.94
89,1,2,1.94
89,1,3,1.92
89,1,4,1.94
89,1,5,1.94
89,1,6,1.94
89,1,7,1.94
89,1,8,1.94
89,1,9,1.95
89,1,10,1.94
89,1,11,1.94
89,1,12,1.95
89,1,13,1.94
89,1,14,1.94
89,1,15,1.92
89,1,16,1.94
89,1,17,1.94
89,1,18,1.92
89,1,19,1.94
89,1,20,1.92
89,1,21,1.95
89,1,22,1.92
89,1,23,1.95
89,1,24,1.96
89,1,25,1.94
89,1,26,1.94
89,1,27,1.94
89,1,28,1.94
89,1,29,1.92
89,1,30,1.94
89,1,31,1.94
89,2,1,1.94
89,2,2,1.94
89,2,3,1.94
89,2,4,1.94
89,2,5,1.94
89,2,6,1.95
89,2,7,1.94
89,2,8,1.95
89,2,9,1.95
89,2,10,1.94
89,2,11,1.94
89,2,12,1.94
89,2,13,1.94
89,2,14,1.92
89,2,15,1.94
89,2,16,1.92
89,2,17,1.94
89,2,18,1.94
89,2,19,1.92
89,2,20,1.94
89,2,21,1.94
89,2,22,1.94
89,2,23,1.95
89,2,24,1.95
89,2,25,1.95
89,2,26,1.95
89,2,27,1.95
89,2,28,1.95
89,3,1,1.95
89,3,2,1.94
89,3,3,1.95
89,3,4,1.95
89,3,5,1.95
89,3,6,1.92
89,3,7,1.94
89,3,8,1.94
89,3,9,1.94
89,3,10,1.94
89,3,11,1.94
89,3,12,1.95
89,3,13,1.95
89,3,14,1.94
89,3,15,1.92
89,3,16,1.95
89,3,17,1.95
89,3,18,1.94
89,3,19,1.94
89,3,20,1.94
89,3,21,1.94
89,3,22,1.94
89,3,23,1.94
89,3,24,1.94
89,3,25,1.94
89,3,26,1.95
89,3,27,1.95
89,3,28,1.95
89,3,29,1.94
89,3,30,1.94
89,3,31,1.94
89,4,1,1.94
89,4,2,1.95
89,4,3,1.95
89,4,4,1.94
89,4,5,1.92
89,4,6,1.95
89,4,7,1.95
89,4,8,1.92
89,4,9,1.94
89,4,10,1.94
89,4,11,1.94
89,4,12,1.92
89,4,13,1.94
89,4,14,1.92
89,4,15,1.94
89,4,16,1.92
89,4,17,1.94
89,4,18,1.94
89,4,19,1.94
89,4,20,1.92
89,4,21,1.94
89,4,22,1.94
89,4,23,1.94
89,4,24,1.95
89,4,25,1.94
89,4,26,1.96
89,4,27,1.95
89,4,28,1.94
89,4,29,1.94
89,4,30,1.94
89,5,1,1.94
89,5,2,1.94
89,5,3,1.94
89,5,4,1.94
89,5,5,1.95
89,5,6,1.94
89,5,7,1.94
89,5,8,1.94
89,5,9,1.94
89,5,10,1.95
89,5,11,1.94
89,5,12,1.94
89,5,13,1.92
89,5,14,1.92
89,5,15,1.95
89,5,16,1.94
89,5,17,1.94
89,5,18,1.92
89,5,19,1.92
89,5,20,1.94
89,5,21,1.94
89,5,22,1.92
89,5,23,1.92
89,5,24,1.92
89,5,25,2
89,5,26,2
89,5,27,2
89,5,28,2
89,5,29,2
89,5,30,2
89,5,31,2
89,6,1,2
89,6,2,2
89,6,3,2
89,6,4,2
89,6,5,2
89,6,6,2
89,6,7,2
89,6,8,2
89,6,9,2
89,6,10,2
89,6,11,2
89,6,12,2
89,6,13,2
89,6,14,2
89,6,15,2
89,6,16,2
89,6,17,2
89,6,18,2
89,6,19,2
89,6,20,2
89,6,21,2
89,6,22,2
89,6,23,2
89,6,24,2
89,6,25,2
89,6,26,2
89,6,27,2
89,6,28,2
89,6,29,2
89,6,30,2
89,7,1,2
89,7,2,2
89,7,3,2
89,7,4,2
89,7,5,2
89,7,6,2
89,7,7,2
89,7,8,2
89,7,9,2
89,7,10,2
89,7,11,2
89,7,12,2
89,7,13,2
89,7,14,2
89,7,15,2
89,7,16,2
89,7,17,2
89,7,18,2
89,7,19,2
89,7,20,2
89,7,21,2
89,7,22,2
89,7,23,2
89,7,24,2
89,7,25,2
89,7,26,2
89,7,27,2
89,7,28,2
89,7,29,2
89,7,30,2
89,7,31,2
89,8,1,2
89,8,2,2
89,8,3,2
89,8,4,2
89,8,5,2
89,8,6,2
89,8,7,2
89,8,8,2
89,8,9,2
89,8,10,2
89,8,11,2
89,8,12,2
89,8,13,2
89,8,14,2
89,8,15,2
89,8,16,2
89,8,17,2
89,8,18,2
89,8,19,2
89,8,20,2
89,8,21,2
89,8,22,2
89,8,23,2
89,8,24,2
89,8,25,2
89,8,26,2
89,8,27,2
89,8,28,2
89,8,29,2
89,8,30,2
89,8,31,2
89,9,1,2
89,9,2,2
89,9,3,2
89,9,4,2
89,9,5,2
89,9,6,2
89,9,7,2
89,9,8,2
89,9,9,2
89,9,10,2
89,9,11,2
89,9,12,2
89,9,13,2
89,9,14,2
89,9,15,2
89,9,16,2
89,9,17,2
89,9,18,2
89,9,19,2
89,9,20,2
89,9,21,2
89,9,22,2
89,9,23,2
89,9,24,2
89,9,25,2
89,9,26,2
89,9,27,2
89,9,28,2
89,9,29,2
89,9,30,2
89,10,1,2
89,10,2,2
89,10,3,2
89,10,4,2
89,10,5,2
89,10,6,2
89,10,7,2
89,10,8,2
89,10,9,2
89,10,10,2
89,10,11,2
89,10,12,2
89,10,13,2
89,10,14,2
89,10,15,2
89,10,16,2
89,10,17,2
89,10,18,2
89,10,19,2
89,10,20,2
89,10,21,2
89,10,22,2
89,10,23,2
89,10,24,2
89,10,25,2
89,10,26,2
89,10,27,2
89,10,28,2
89,10,29,2
89,10,30,2
89,10,31,2
89,11,1,2
89,11,2,2
89,11,3,2
89,11,4,2
89,11,5,2
89,11,6,2
89,11,7,2
89,11,8,2
89,11,9,2
89,11,10,2
89,11,11,2
89,11,12,2
89,11,13,2
89,11,14,2
89,11,15,2
89,11,16,2
89,11,17,2
89,11,18,2
89,11,19,2
89,11,20,2
89,11,21,2
89,11,22,2
89,11,23,2
89,11,24,2
89,11,25,2
89,11,26,2
89,11,27,2
89,11,28,2
89,11,29,2
89,11,30,2
89,12,1,2
89,12,2,2
89,12,3,2
89,12,4,2
89,12,5,2
89,12,6,2
89,12,7,2
89,12,8,2.05
89,12,9,2.05
89,12,10,2.05
89,12,11,2.05
89,12,12,2.04
89,12,13,2.05
89,12,14,2.05
89,12,15,2.05
89,12,16,2.07
89,12,17,2.07
89,12,18,2.05
89,12,19,2.05
89,12,20,2.05
89,12,21,2.05
89,12,22,2.05
89,12,23,2.05
89,12,24,2.05
89,12,25,2.05
89,12,26,2.05
89,12,27,2.05
89,12,28,2.04
89,12,29,2.05
89,12,30,2.05
89,12,31,2.05
90,1,1,2.05
90,1,2,2.05
90,1,3,2.05
90,1,4,2.05
90,1,5,2.05
90,1,6,2.05
90,1,7,2.05
90,1,8,2.05
90,1,9,2.05
90,1,10,2.07
90,1,11,2.07
90,1,12,2.07
90,1,13,2.07
90,1,14,2.07
90,1,15,2.07
90,1,16,2.05
90,1,17,2.05
90,1,18,2.05
90,1,19,2.05
90,1,20,2.05
90,1,21,2.05
90,1,22,2.05
90,1,23,2.05
90,1,24,2.05
90,1,25,2.05
90,1,26,2.05
90,1,27,2.05
90,1,28,2.05
90,1,29,2.05
90,1,30,2.07
90,1,31,2.07
90,2,1,2.05
90,2,2,2.05
90,2,3,2.05
90,2,4,2.05
90,2,5,2.05
90,2,6,2.05
90,2,7,2.07
90,2,8,2.07
90,2,9,2.07
90,2,10,2.07
90,2,11,2.04
90,2,12,2.07
90,2,13,2.05
90,2,14,2.07
90,2,15,2.05
90,2,16,2.05
90,2,17,2.07
90,2,18,2.07
90,2,19,2.07
90,2,20,2.05
90,2,21,2.05
90,2,22,2.05
90,2,23,2.05
90,2,24,2.04
90,2,25,2.04
90,2,26,2.05
90,2,27,2.05
90,2,28,2.07
90,3,1,2.07
90,3,2,2.05
90,3,3,2.07
90,3,4,2.05
90,3,5,2.07
90,3,6,2.05
90,3,7,2.05
90,3,8,2.05
90,3,9,2.05
90,3,10,2.05
90,3,11,2.05
90,3,12,2.05
90,3,13,2.05
90,3,14,2.05
90,3,15,2.05
90,3,16,2.05
90,3,17,2.07
90,3,18,2.07
90,3,19,2.07
90,3,20,2.05
90,3,21,2.05
90,3,22,2.04
90,3,23,2.05
90,3,24,2.07
90,3,25,2.05
90,3,26,2.05
90,3,27,2.07
90,3,28,2.07
90,3,29,2.07
90,3,30,2.07
90,3,31,2.07
90,4,1,2.05
90,4,2,2.05
90,4,3,2.07
90,4,4,2.07
90,4,5,2.07
90,4,6,2.07
90,4,7,2.05
90,4,8,2.05
90,4,9,2.05
90,4,10,2.05
90,4,11,2.05
90,4,12,2.05
90,4,13,2.05
90,4,14,2.05
90,4,15,2.05
90,4,16,2.05
90,4,17,2.05
90,4,18,2.05
90,4,19,2.05
90,4,20,2.05
90,4,21,2.05
90,4,22,2.05
90,4,23,2.05
90,4,24,2.05
90,4,25,2.05
90,4,26,2.07
90,4,27,2.07
90,4,28,2.05
90,4,29,2.05
90,4,30,2.07
90,5,1,2.07
90,5,2,2
90,5,3,2
90,5,4,2
90,5,5,2
90,5,6,2
90,5,7,2.01
90,5,8,2.01
90,5,9,2.01
90,5,10,2.01
90,5,11,2.01
90,5,12,2.01
90,5,13,2.01
90,5,14,2
90,5,15,2
90,5,16,2.01
90,5,17,2
90,5,18,2
90,5,19,2
90,5,20,2.01
90,5,21,2.01
90,5,22,2.01
90,5,23,2
90,5,24,2
90,5,25,2
90,5,26,2.01
90,5,27,2.01
90,5,28,2.01
90,5,29,2.01
90,5,30,2.01
90,5,31,2.01
90,6,1,2.01
90,6,2,2.01
90,6,3,2.01
90,6,4,2.01
90,6,5,2.01
90,6,6,2.01
90,6,7,2.01
90,6,8,2.01
90,6,9,2.01
90,6,10,2
90,6,11,2
90,6,12,2
90,6,13,2
90,6,14,2
90,6,15,2.01
90,6,16,2.01
90,6,17,2
90,6,18,2
90,6,19,2.01
90,6,20,2.01
90,6,21,2.01
90,6,22,2.01
90,6,23,2.01
90,6,24,2.01
90,6,25,2.01
90,6,26,2.01
90,6,27,2.01
90,6,28,2.01
90,6,29,2.01
90,6,30,2
90,7,1,2
90,7,2,2
90,7,3,2
90,7,4,2
90,7,5,2
90,7,6,2
90,7,7,2.01
90,7,8,2.01
90,7,9,2
90,7,10,2
90,7,11,2
90,7,12,2
90,7,13,2
90,7,14,2.01
90,7,15,2.01
90,7,16,2.01
90,7,17,2.01
90,7,18,2.01
90,7,19,2.01
90,7,20,2.01
90,7,21,2.01
90,7,22,2
90,7,23,2
90,7,24,2
90,7,25,2.01
90,7,26,2.01
90,7,27,2.01
90,7,28,2.01
90,7,29,2.01
90,7,30,2.01
90,7,31,2.01
90,8,1,2.01
90,8,2,2.01
90,8,3,2.01
90,8,4,2.01
90,8,5,2
90,8,6,2
90,8,7,2.01
90,8,8,2
90,8,9,2
90,8,10,2
90,8,11,2
90,8,12,2
90,8,13,2
90,8,14,2
90,8,15,2.01
90,8,16,2.03
90,8,17,2.01
90,8,18,2.01
90,8,19,2.01
90,8,20,2.01
90,8,21,2.01
90,8,22,2.01
90,8,23,2.01
90,8,24,2.01
90,8,25,2.01
90,8,26,2.01
90,8,27,2
90,8,28,2
90,8,29,2.01
90,8,30,2.01
90,8,31,2.01
90,9,1,2.01
90,9,2,2.01
90,9,3,2
90,9,4,2.01
90,9,5,2.01
90,9,6,2.01
90,9,7,2.01
90,9,8,2.01
90,9,9,2.01
90,9,10,2.01
90,9,11,2.01
90,9,12,2.01
90,9,13,2.01
90,9,14,2.03
90,9,15,2.04
90,9,16,2.04
90,9,17,2.03
90,9,18,2.03
90,9,19,2.03
90,9,20,2.03
90,9,21,2.03
90,9,22,2.01
90,9,23,2.01
90,9,24,2.01
90,9,25,2.01
90,9,26,2.03
90,9,27,2.03
90,9,28,2.03
90,9,29,2.03
90,9,30,2.01
90,10,1,2.01
90,10,2,2.01
90,10,3,2.01
90,10,4,2.01
90,10,5,2.01
90,10,6,2.01
90,10,7,2
90,10,8,2
90,10,9,2.01
90,10,10,2.01
90,10,11,2.01
90,10,12,2.01
90,10,13,2.01
90,10,14,2.01
90,10,15,2.01
90,10,16,2.01
90,10,17,2.01
90,10,18,2.01
90,10,19,2.01
90,10,20,2.01
90,10,21,2.01
90,10,22,2.01
90,10,23,2.01
90,10,24,2.01
90,10,25,2.01
90,10,26,2.01
90,10,27,2.01
90,10,28,2.04
90,10,29,2.01
90,10,30,2
90,10,31,2.01
90,11,1,2.03
90,11,2,2.01
90,11,3,2.01
90,11,4,2.03
90,11,5,2
90,11,6,2.01
90,11,7,2.01
90,11,8,2.03
90,11,9,2
90,11,10,2.01
90,11,11,2.01
90,11,12,2.01
90,11,13,2.01
90,11,14,2.01
90,11,15,2.01
90,11,16,2.01
90,11,17,2.01
90,11,18,2
90,11,19,2.01
90,11,20,2.01
90,11,21,2.01
90,11,22,2
90,11,23,2.04
90,11,24,2.01
90,11,25,2.01
90,11,26,2
90,11,27,2
90,11,28,2
90,11,29,2
90,11,30,2
90,12,1,2.03
90,12,2,2
90,12,3,2
90,12,4,2.03
90,12,5,2
90,12,6,2.03
90,12,7,2
90,12,8,2
90,12,9,2.01
90,12,10,2.03
90,12,11,2.01
90,12,12,2.01
90,12,13,2.03
90,12,14,2.01
90,12,15,2.01
90,12,16,2.03
90,12,17,2.01
90,12,18,2.01
90,12,19,2.03
90,12,20,2.01
90,12,21,2.01
90,12,22,2
90,12,23,2.01
90,12,24,2.01
90,12,25,2.01
90,12,26,2.01
90,12,27,2.01
90,12,28,2.04
90,12,29,2.01
90,12,30,2.03
90,12,31,2
91,1,1,2.01
91,1,2,2.01
91,1,3,2.01
91,1,4,2.01
91,1,5,2
91,1,6,2.03
91,1,7,2
91,1,8,2
91,1,9,2
91,1,10,2
91,1,11,2
91,1,12,2
91,1,13,2.01
91,1,14,2
91,1,15,2.03
91,1,16,2
91,1,17,2
91,1,18,2.01
91,1,19,2.01
91,1,20,2.01
91,1,21,2
91,1,22,2.01
91,1,23,2.01
91,1,24,2.01
91,1,25,2.01
91,1,26,2.01
91,1,27,2.01
91,1,28,2
91,1,29,2.03
91,1,30,2
91,1,31,2.01
91,2,1,2.01
91,2,2,2.01
91,2,3,2.01
91,2,4,2
91,2,5,2.01
91,2,6,2.01
91,2,7,2.01
91,2,8,2
91,2,9,2.03
91,2,10,2
91,2,11,2.01
91,2,12,2.01
91,2,13,2.01
91,2,14,2.01
91,2,15,2.01
91,2,16,2.01
91,2,17,2.01
91,2,18,2.01
91,2,19,2
91,2,20,2.01
91,2,21,2.01
91,2,22,2.03
91,2,23,2
91,2,24,2.01
91,2,25,2.01
91,2,26,2.03
91,2,27,2.03
91,2,28,2.01
91,3,1,2
91,3,2,2.01
91,3,3,2.01
91,3,4,2.01
91,3,5,2.01
91,3,6,2.01
91,3,7,2.01
91,3,8,2.03
91,3,9,2.03
91,3,10,2.01
91,3,11,2.01
91,3,12,2.03
91,3,13,2.01
91,3,14,2
91,3,15,2.01
91,3,16,2.01
91,3,17,2.01
91,3,18,2.01
91,3,19,2.01
91,3,20,2
91,3,21,2.03
91,3,22,2.01
91,3,23,2.01
91,3,24,2
91,3,25,2.01
91,3,26,2.01
91,3,27,2.01
91,3,28,2.01
91,3,29,2.01
91,3,30,2.01
91,3,31,2.01
91,4,1,2
91,4,2,2.01
91,4,3,2.01
91,4,4,2.01
91,4,5,2.03
91,4,6,2
91,4,7,2.03
91,4,8,2.03
91,4,9,2.01
91,4,10,2.01
91,4,11,2.01
91,4,12,2.01
91,4,13,2.03
91,4,14,2.01
91,4,15,2.01
91,4,16,2.01
91,4,17,2
91,4,18,2.01
91,4,19,2
91,4,20,2.01
91,4,21,2.01
91,4,22,2.01
91,4,23,2
91,4,24,2.03
91,4,25,2.01
91,4,26,2
91,4,27,2.01
91,4,28,2.01
91,4,29,2.01
91,4,30,2.01
91,5,1,2.01
91,5,2,2
91,5,3,1.99
91,5,4,1.99
91,5,5,1.99
91,5,6,1.99
91,5,7,1.99
91,5,8,1.99
91,5,9,2
91,5,10,2
91,5,11,2
91,5,12,2
91,5,13,2
91,5,14,2
91,5,15,1.99
91,5,16,1.99
91,5,17,1.99
91,5,18,1.99
91,5,19,1.99
91,5,20,1.99
91,5,21,1.99
