89,1,30,-0.2,-124.44
89,1,31,-0.2,-124.43
89,2,1,-0.2,-124.43
89,2,2,-0.2,-124.43
89,2,3,-0.2,-124.43
89,2,4,-0.2,-124.43
89,2,5,-0.2,-124.44
89,2,6,-0.2,-124.44
89,2,7,-0.21,-124.44
89,2,8,-0.2,-124.43
89,2,9,-0.21,-124.44
89,2,10,-0.2,-124.43
89,2,11,-0.2,-124.43
89,2,12,-0.2,-124.44
89,2,13,-0.21,-124.42
89,2,14,-0.2,-124.43
89,2,15,-0.19,-124.43
89,2,16,-0.2,-124.44
89,2,17,-0.2,-124.44
89,2,18,-0.2,-124.43
89,2,19,-0.2,-124.43
89,2,20,-0.21,-124.44
89,2,21,-0.2,-124.44
89,2,22,-0.2,-124.43
89,2,23,-0.2,-124.44
89,2,24,-0.2,-124.44
89,2,25,-0.2,-124.43
89,2,26,-0.19,-124.44
89,2,27,-0.2,-124.44
89,2,28,-0.2,-124.44
89,3,1,-0.2,-124.44
89,3,2,-0.2,-124.44
89,3,3,-0.2,-124.44
89,3,4,-0.2,-124.44
89,3,5,-0.2,-124.44
89,3,6,-0.19,-124.44
89,3,7,-0.19,-124.43
89,3,8,-0.2,-124.44
89,3,9,-0.2,-124.44
89,3,10,-0.2,-124.44
89,3,11,-0.2,-124.44
89,3,12,-0.2,-124.43
89,3,13,-0.2,-124.43
89,3,14,-0.19,-124.43
89,3,15,-0.21,-124.43
89,3,16,-0.21,-124.45
89,3,17,-0.2,-124.44
89,3,18,-0.2,-124.43
89,3,19,-0.2,-124.43
89,3,20,-0.2,-124.43
89,3,21,-0.2,-124.43
89,3,22,-0.2,-124.43
89,3,23,-0.2,-124.43
89,3,24,-0.2,-124.43
89,3,25,-0.2,-124.43
89,3,26,-0.2,-124.44
89,3,27,-0.19,-124.43
89,3,28,-0.2,-124.43
89,3,29,-0.2,-124.43
89,3,30,-0.21,-124.43
89,3,31,-0.2,-124.43
89,4,1,-0.2,-124.43
89,4,2,-0.2,-124.43
89,4,3,-0.2,-124.43
89,4,4,-0.2,-124.43
89,4,5,-0.2,-124.43
89,4,6,-0.22,-124.41
89,4,7,-0.21,-124.41
89,4,8,-0.21,-124.43
89,4,9,-0.21,-124.43
89,4,10,-0.21,-124.43
89,4,11,-0.21,-124.43
89,4,12,-0.21,-124.43
89,4,13,-0.21,-124.42
89,4,14,-0.2,-124.43
89,4,15,-0.19,-124.44
89,4,16,-0.2,-124.43
89,4,17,-0.2,-124.44
89,4,18,-0.21,-124.44
89,4,19,-0.21,-124.44
89,4,20,-0.21,-124.43
89,4,21,-0.21,-124.44
89,4,22,-0.21,-124.44
89,4,23,-0.21,-124.43
89,4,24,-0.21,-124.44
89,4,25,-0.2,-124.45
89,4,26,-0.21,-124.45
89,4,27,-0.21,-124.45
89,4,28,-0.21,-124.45
89,4,29,-0.21,-124.45
89,4,30,-0.21,-124.44
89,5,1,-0.21,-124.45
89,5,2,-0.21,-124.45
89,5,3,-0.2,-124.44
89,5,4,-0.2,-124.45
89,5,5,-0.2,-124.45
89,5,6,-0.2,-124.44
89,5,7,-0.2,-124.44
89,5,8,-0.2,-124.44
89,5,9,-0.21,-124.44
89,5,10,-0.21,-124.44
89,5,11,-0.2,-124.43
89,5,12,-0.2,-124.43
89,5,13,-0.2,-124.41
89,5,14,-0.18,-124.43
89,5,15,-0.2,-124.44
89,5,16,-0.2,-124.43
89,5,17,-0.2,-124.44
89,5,18,-0.2,-124.43
89,5,19,-0.2,-124.44
89,5,20,-0.2,-124.43
89,5,21,-0.21,-124.43
89,5,22,-0.2,-124.43
89,5,23,-0.2,-124.43
89,5,24,-0.2,-124.43
89,5,25,-0.21,-124.43
89,5,26,-0.21,-124.43
89,5,27,-0.2,-124.43
89,5,28,-0.2,-124.43
89,5,29,-0.21,-124.43
89,5,30,-0.2,-124.44
89,5,31,-0.2,-124.43
89,6,1,-0.21,-124.43
89,6,2,-0.21,-124.43
89,6,3,-0.2,-124.44
89,6,4,-0.21,-124.44
89,6,5,-0.2,-124.44
89,6,6,-0.21,-124.44
89,6,7,-0.21,-124.44
89,6,8,-0.21,-124.44
89,6,9,-0.2,-124.43
89,6,10,-0.21,-124.44
89,6,11,-0.21,-124.45
89,6,12,-0.21,-124.44
89,6,13,-0.2,-124.44
89,6,14,-0.2,-124.44
89,6,15,-0.2,-124.44
89,6,16,-0.2,-124.44
89,6,17,-0.19,-124.44
89,6,18,-0.19,-124.43
89,6,19,-0.2,-124.43
89,6,20,-0.19,-124.43
89,6,21,-0.19,-124.43
89,6,22,-0.19,-124.44
89,6,23,-0.19,-124.43
89,6,24,-0.2,-124.44
89,6,25,-0.19,-124.43
89,6,26,-0.19,-124.43
89,6,27,-0.2,-124.43
89,6,28,-0.2,-124.43
89,6,29,-0.2,-124.43
89,6,30,-0.2,-124.43
89,7,1,-0.2,-124.43
89,7,2,-0.2,-124.44
89,7,3,-0.2,-124.43
89,7,4,-0.2,-124.44
89,7,5,-0.2,-124.43
89,7,6,-0.2,-124.43
89,7,7,-0.2,-124.43
89,7,8,-0.2,-124.43
89,7,9,-0.2,-124.43
89,7,10,-0.21,-124.43
89,7,11,-0.21,-124.44
89,7,12,-0.2,-124.44
89,7,13,-0.21,-124.44
89,7,14,-0.21,-124.44
89,7,15,-0.2,-124.44
89,7,16,-0.2,-124.44
89,7,17,-0.2,-124.43
89,7,18,-0.2,-124.44
89,7,19,-0.2,-124.43
89,7,20,-0.2,-124.43
89,7,21,-0.2,-124.44
89,7,22,-0.2,-124.44
89,7,23,-0.2,-124.43
89,7,24,-0.2,-124.43
89,7,25,-0.19,-124.43
89,7,26,-0.2,-124.44
89,7,27,-0.2,-124.43
89,7,28,-0.2,-124.43
89,7,29,-0.19,-124.43
89,7,30,-0.19,-124.44
89,7,31,-0.19,-124.44
89,8,1,-0.19,-124.43
89,8,2,-0.19,-124.43
89,8,3,-0.19,-124.44
89,8,4,-0.2,-124.43
89,8,5,-0.2,-124.43
89,8,6,-0.2,-124.43
89,8,7,-0.2,-124.43
89,8,8,-0.21,-124.44
89,8,9,-0.21,-124.44
89,8,10,-0.21,-124.45
89,8,11,-0.21,-124.44
89,8,12,-0.21,-124.45
89,8,13,-0.21,-124.46
89,8,14,-0.2,-124.45
89,8,15,-0.2,-124.46
89,8,16,-0.2,-124.46
89,8,17,-0.2,-124.46
89,8,18,-0.19,-124.45
89,8,19,-0.19,-124.46
89,8,20,-0.2,-124.45
89,8,21,-0.18,-124.44
89,8,22,-0.19,-124.43
89,8,23,-0.19,-124.44
89,8,24,-0.19,-124.44
89,8,25,-0.19,-124.43
89,8,26,-0.19,-124.43
89,8,27,-0.2,-124.43
89,8,28,-0.2,-124.43
89,8,29,-0.19,-124.44
89,8,30,-0.21,-124.44
89,8,31,-0.2,-124.43
89,9,1,-0.21,-124.43
89,9,2,-0.21,-124.44
89,9,3,-0.21,-124.43
89,9,4,-0.21,-124.43
89,9,5,-0.21,-124.44
89,9,6,-0.21,-124.44
89,9,7,-0.2,-124.43
89,9,8,-0.21,-124.44
89,9,9,-0.19,-124.45
89,9,10,-0.2,-124.44
89,9,11,-0.2,-124.44
89,9,12,-0.19,-124.45
89,9,13,-0.19,-124.45
89,9,14,-0.2,-124.45
89,9,15,-0.2,-124.45
89,9,16,-0.2,-124.45
89,9,17,-0.2,-124.46
89,9,18,-0.2,-124.46
89,9,19,-0.2,-124.45
89,9,20,-0.2,-124.44
89,9,21,-0.21,-124.44
89,9,22,-0.21,-124.44
89,9,23,-0.2,-124.44
89,9,24,-0.2,-124.43
89,9,25,-0.2,-124.43
89,9,26,-0.19,-124.43
89,9,27,-0.19,-124.43
89,9,28,-0.19,-124.44
89,9,29,-0.19,-124.43
89,9,30,-0.19,-124.44
89,10,1,-0.19,-124.44
89,10,2,-0.19,-124.44
89,10,3,-0.19,-124.44
89,10,4,-0.19,-124.43
89,10,5,-0.19,-124.43
89,10,6,-0.2,-124.44
89,10,7,-0.2,-124.44
89,10,8,-0.21,-124.45
89,10,9,-0.21,-124.45
89,10,10,-0.21,-124.45
89,10,11,-0.2,-124.46
89,10,12,-0.2,-124.46
89,10,13,-0.2,-124.45
89,10,14,-0.2,-124.46
89,10,15,-0.2,-124.46
89,10,16,-0.2,-124.46
89,10,17,-0.2,-124.45
89,10,18,-0.19,-124.45
89,10,19,-0.19,-124.44
89,10,20,-0.19,-124.44
89,10,21,-0.19,-124.44
89,10,22,-0.19,-124.44
89,10,23,-0.19,-124.44
89,10,24,-0.19,-124.44
89,10,25,-0.18,-124.43
89,10,26,-0.19,-124.44
89,10,27,-0.19,-124.43
89,10,28,-0.2,-124.43
89,10,29,-0.2,-124.43
89,10,30,-0.2,-124.43
89,10,31,-0.2,-124.43
89,11,1,-0.2,-124.43
89,11,2,-0.21,-124.43
89,11,3,-0.2,-124.43
89,11,4,-0.19,-124.44
89,11,5,-0.19,-124.44
89,11,6,0,-125
89,11,7,-0.23,-124.45
89,11,8,-0.23,-124.45
89,11,9,-0.22,-124.47
89,11,10,-0.22,-124.47
89,11,11,-0.23,-124.45
89,11,12,-0.22,-124.45
89,11,13,-0.22,-124.46
89,11,14,-0.22,-124.47
89,11,15,-0.22,-124.46
89,11,16,-0.22,-124.45
89,11,17,-0.24,-124.45
89,11,18,-0.23,-124.46
89,11,19,-0.24,-124.47
89,11,20,-0.23,-124.46
89,11,21,-0.24,-124.46
89,11,22,-0.23,-124.47
89,11,23,-0.23,-124.46
89,11,24,-0.22,-124.46
89,11,25,-0.23,-124.44
89,11,26,-0.22,-124.43
89,11,27,-0.23,-124.45
89,11,28,-0.23,-124.45
89,11,29,-0.23,-124.45
89,11,30,-0.23,-124.43
89,12,1,-0.23,-124.45
89,12,2,-0.22,-124.46
89,12,3,-0.22,-124.45
89,12,4,-0.22,-124.45
89,12,5,-0.23,-124.44
89,12,6,-0.22,-124.46
89,12,7,-0.23,-124.46
89,12,8,-0.23,-124.44
89,12,9,-0.24,-124.45
89,12,10,-0.24,-124.45
89,12,11,-0.24,-124.46
89,12,12,-0.24,-124.45
89,12,13,-0.24,-124.44
89,12,14,-0.23,-124.44
89,12,15,-0.23,-124.45
89,12,16,-0.23,-124.46
89,12,17,-0.23,-124.45
89,12,18,-0.23,-124.45
89,12,19,-0.23,-124.46
89,12,20,-0.22,-124.45
89,12,21,-0.23,-124.44
89,12,22,-0.23,-124.44
89,12,23,-0.23,-124.45
89,12,24,-0.23,-124.45
89,12,25,-0.23,-124.46
89,12,26,-0.23,-124.44
89,12,27,-0.23,-124.43
89,12,28,-0.23,-124.46
89,12,29,-0.24,-124.45
89,12,30,-0.23,-124.44
89,12,31,-0.23,-124.44
90,1,1,-0.23,-124.45
90,1,2,-0.23,-124.45
90,1,3,-0.22,-124.46
90,1,4,-0.23,-124.44
90,1,5,-0.23,-124.43
90,1,6,-0.22,-124.45
90,1,7,-0.23,-124.45
90,1,8,-0.23,-124.44
90,1,9,-0.23,-124.44
90,1,10,-0.23,-124.44
90,1,11,-0.23,-124.45
90,1,12,-0.23,-124.44
90,1,13,-0.23,-124.44
90,1,14,-0.23,-124.43
90,1,15,-0.23,-124.45
90,1,16,-0.22,-124.46
90,1,17,-0.22,-124.44
90,1,18,-0.23,-124.44
90,1,19,-0.23,-124.46
90,1,20,-0.23,-124.45
90,1,21,-0.23,-124.44
90,1,22,-0.23,-124.45
90,1,23,-0.23,-124.46
90,1,24,-0.22,-124.46
90,1,25,-0.23,-124.46
90,1,26,-0.23,-124.45
90,1,27,-0.23,-124.45
90,1,28,-0.23,-124.46
90,1,29,-0.23,-124.46
90,1,30,-0.23,-124.45
90,1,31,-0.24,-124.45
90,2,1,-0.24,-124.47
90,2,2,-0.23,-124.46
90,2,3,-0.23,-124.46
90,2,4,-0.23,-124.45
90,2,5,-0.23,-124.43
90,2,6,-0.22,-124.46
90,2,7,-0.22,-124.46
90,2,8,-0.22,-124.45
90,2,9,-0.22,-124.45
90,2,10,-0.22,-124.46
90,2,11,-0.21,-124.47
90,2,12,-0.23,-124.46
90,2,13,-0.23,-124.45
90,2,14,-0.25,-124.45
90,2,15,-0.24,-124.46
90,2,16,-0.24,-124.46
90,2,17,-0.24,-124.45
90,2,18,-0.24,-124.45
90,2,19,-0.23,-124.46
90,2,20,-0.22,-124.47
90,2,21,-0.23,-124.46
90,2,22,-0.24,-124.45
90,2,23,-0.23,-124.45
90,2,24,-0.23,-124.45
90,2,25,-0.23,-124.45
90,2,26,-0.23,-124.45
90,2,27,-0.22,-124.45
90,2,28,-0.22,-124.46
90,3,1,-0.22,-124.45
90,3,2,-0.22,-124.45
90,3,3,-0.23,-124.44
90,3,4,-0.23,-124.45
90,3,5,-0.23,-124.45
90,3,6,-0.23,-124.44
90,3,7,-0.23,-124.44
90,3,8,-0.23,-124.43
90,3,9,-0.22,-124.45
90,3,10,-0.22,-124.46
90,3,11,-0.22,-124.44
90,3,12,-0.22,-124.44
90,3,13,-0.23,-124.45
90,3,14,-0.22,-124.45
90,3,15,-0.23,-124.45
90,3,16,-0.23,-124.45
90,3,17,-0.22,-124.45
90,3,18,-0.22,-124.46
90,3,19,-0.22,-124.46
90,3,20,-0.22,-124.45
90,3,21,-0.23,-124.44
90,3,22,-0.22,-124.46
90,3,23,-0.22,-124.46
90,3,24,-0.23,-124.45
90,3,25,-0.23,-124.44
90,3,26,-0.22,-124.44
90,3,27,-0.23,-124.46
90,3,28,-0.23,-124.45
90,3,29,-0.23,-124.45
90,3,30,-0.24,-124.44
90,3,31,-0.23,-124.46
90,4,1,-0.23,-124.46
90,4,2,-0.23,-124.45
90,4,3,-0.22,-124.45
90,4,4,-0.23,-124.44
90,4,5,-0.23,-124.45
90,4,6,-0.23,-124.45
90,4,7,-0.23,-124.45
90,4,8,-0.24,-124.46
90,4,9,-0.23,-124.45
90,4,10,-0.23,-124.46
90,4,11,-0.23,-124.44
90,4,12,-0.24,-124.44
90,4,13,-0.23,-124.46
90,4,14,-0.23,-124.46
90,4,15,-0.23,-124.44
90,4,16,-0.23,-124.44
90,4,17,-0.23,-124.45
90,4,18,-0.23,-124.45
90,4,19,-0.23,-124.43
90,4,20,-0.23,-124.44
90,4,21,-0.23,-124.44
90,4,22,-0.22,-124.46
90,4,23,-0.23,-124.46
90,4,24,-0.23,-124.44
90,4,25,-0.23,-124.44
90,4,26,-0.23,-124.46
90,4,27,-0.23,-124.46
90,4,28,-0.24,-124.45
90,4,29,-0.24,-124.44
90,4,30,-0.23,-124.45
90,5,1,-0.23,-124.45
90,5,2,-0.24,-124.45
90,5,3,-0.23,-124.44
90,5,4,-0.23,-124.44
90,5,5,-0.23,-124.46
90,5,6,-0.23,-124.45
90,5,7,-0.23,-124.45
90,5,8,-0.23,-124.44
90,5,9,-0.23,-124.44
90,5,10,-0.23,-124.45
90,5,11,-0.23,-124.45
90,5,12,-0.23,-124.45
90,5,13,-0.23,-124.44
90,5,14,-0.23,-124.45
90,5,15,-0.23,-124.45
90,5,16,-0.23,-124.45
90,5,17,-0.24,-124.45
90,5,18,-0.23,-124.46
90,5,19,-0.22,-124.45
90,5,20,-0.23,-124.45
90,5,21,-0.23,-124.45
90,5,22,-0.22,-124.44
90,5,23,-0.22,-124.44
90,5,24,-0.23,-124.45
90,5,25,-0.22,-124.45
90,5,26,-0.23,-124.44
90,5,27,-0.23,-124.46
90,5,28,-0.23,-124.45
90,5,29,-0.22,-124.45
90,5,30,-0.22,-124.45
90,5,31,-0.23,-124.45
90,6,1,-0.23,-124.45
90,6,2,-0.23,-124.45
90,6,3,-0.23,-124.45
90,6,4,-0.23,-124.44
90,6,5,-0.23,-124.45
90,6,6,-0.23,-124.45
90,6,7,-0.23,-124.45
90,6,8,-0.24,-124.45
90,6,9,-0.24,-124.44
90,6,10,-0.23,-124.46
90,6,11,-0.23,-124.46
90,6,12,-0.23,-124.45
90,6,13,-0.24,-124.46
90,6,14,-0.23,-124.46
90,6,15,-0.23,-124.45
90,6,16,-0.23,-124.45
90,6,17,-0.22,-124.45
90,6,18,-0.23,-124.45
90,6,19,-0.23,-124.45
90,6,20,-0.22,-124.45
90,6,21,-0.22,-124.45
90,6,22,-0.23,-124.45
90,6,23,-0.23,-124.45
90,6,24,-0.23,-124.45
90,6,25,-0.23,-124.45
90,6,26,-0.23,-124.44
90,6,27,-0.24,-124.45
90,6,28,-0.23,-124.45
90,6,29,-0.24,-124.45
90,6,30,-0.23,-124.45
90,7,1,-0.23,-124.46
90,7,2,-0.23,-124.45
90,7,3,-0.23,-124.45
90,7,4,-0.22,-124.44
90,7,5,-0.23,-124.44
90,7,6,-0.23,-124.45
90,7,7,-0.23,-124.45
90,7,8,-0.23,-124.44
90,7,9,-0.23,-124.44
90,7,10,-0.23,-124.45
90,7,11,-0.23,-124.45
90,7,12,-0.24,-124.45
90,7,13,-0.24,-124.44
90,7,14,-0.25,-124.46
90,7,15,-0.23,-124.45
90,7,16,-0.24,-124.46
90,7,17,-0.23,-124.45
90,7,18,-0.23,-124.46
90,7,19,-0.23,-124.45
90,7,20,-0.23,-124.45
90,7,21,-0.23,-124.45
90,7,22,-0.23,-124.44
90,7,23,-0.23,-124.45
90,7,24,-0.23,-124.45
90,7,25,-0.22,-124.44
90,7,26,-0.22,-124.44
90,7,27,-0.23,-124.46
90,7,28,-0.22,-124.45
90,7,29,-0.22,-124.45
90,7,30,-0.23,-124.45
90,7,31,-0.22,-124.45
90,8,1,-0.22,-124.45
90,8,2,-0.22,-124.45
90,8,3,-0.22,-124.45
90,8,4,-0.23,-124.44
90,8,5,-0.23,-124.46
90,8,6,-0.24,-124.46
90,8,7,-0.23,-124.45
90,8,8,-0.24,-124.45
90,8,9,-0.24,-124.46
90,8,10,-0.24,-124.46
90,8,11,-0.23,-124.46
90,8,12,-0.24,-124.46
90,8,13,-0.25,-124.45
90,8,14,-0.24,-124.48
90,8,15,-0.23,-124.47
90,8,16,-0.23,-124.46
90,8,17,-0.23,-124.45
90,8,18,-0.22,-124.46
90,8,19,-0.22,-124.45
90,8,20,-0.22,-124.45
90,8,21,-0.22,-124.45
90,8,22,-0.22,-124.44
90,8,23,-0.22,-124.45
90,8,24,-0.22,-124.45
90,8,25,-0.22,-124.45
90,8,26,-0.23,-124.44
90,8,27,-0.23,-124.45
90,8,28,-0.23,-124.45
90,8,29,-0.23,-124.45
90,8,30,-0.23,-124.44
90,8,31,-0.25,-124.44
90,9,1,-0.24,-124.45
90,9,2,-0.24,-124.46
90,9,3,-0.23,-124.45
90,9,4,-0.24,-124.45
90,9,5,-0.24,-124.45
90,9,6,-0.24,-124.46
90,9,7,-0.24,-124.46
90,9,8,-0.23,-124.46
90,9,9,-0.22,-124.44
90,9,10,-0.23,-124.45
90,9,11,-0.23,-124.45
90,9,12,-0.22,-124.45
90,9,13,-0.22,-124.46
90,9,14,-0.22,-124.46
90,9,15,-0.22,-124.46
90,9,16,-0.22,-124.46
90,9,17,-0.22,-124.45
90,9,18,-0.23,-124.46
90,9,19,-0.23,-124.46
90,9,20,-0.23,-124.46
90,9,21,-0.22,-124.46
90,9,22,-0.24,-124.46
90,9,23,-0.24,-124.46
90,9,24,-0.23,-124.45
90,9,25,-0.23,-124.45
90,9,26,-0.22,-124.45
90,9,27,-0.23,-124.45
90,9,28,-0.23,-124.45
90,9,29,-0.23,-124.45
90,9,30,-0.23,-124.45
90,10,1,-0.23,-124.46
90,10,2,-0.23,-124.45
90,10,3,-0.22,-124.45
90,10,4,-0.22,-124.45
90,10,5,-0.21,-124.45
90,10,6,-0.22,-124.45
90,10,7,-0.22,-124.45
90,10,8,-0.22,-124.45
90,10,9,-0.22,-124.45
90,10,10,-0.22,-124.46
90,10,11,-0.23,-124.45
90,10,12,-0.23,-124.46
90,10,13,-0.23,-124.46
90,10,14,-0.24,-124.47
90,10,15,-0.23,-124.47
90,10,16,-0.24,-124.47
90,10,17,-0.24,-124.46
90,10,18,-0.23,-124.47
90,10,19,-0.23,-124.48
90,10,20,-0.23,-124.47
90,10,21,-0.23,-124.47
90,10,22,-0.22,-124.46
90,10,23,-0.23,-124.47
90,10,24,-0.23,-124.46
90,10,25,-0.23,-124.45
90,10,26,-0.23,-124.46
90,10,27,-0.21,-124.46
90,10,28,-0.22,-124.45
90,10,29,-0.22,-124.45
90,10,30,-0.22,-124.45
90,10,31,-0.22,-124.45
90,11,1,-0.22,-124.45
90,11,2,-0.23,-124.45
90,11,3,-0.24,-124.45
90,11,4,-0.22,-124.45
90,11,5,-0.23,-124.45
90,11,6,-0.23,-124.45
90,11,7,-0.23,-124.45
90,11,8,-0.23,-124.45
90,11,9,-0.24,-124.45
90,11,10,-0.24,-124.45
90,11,11,-0.24,-124.46
90,11,12,-0.24,-124.46
90,11,13,-0.24,-124.45
90,11,14,-0.24,-124.45
90,11,15,-0.23,-124.45
90,11,23,-0.21,-124.43
90,11,24,-0.21,-124.43
90,11,25,-0.21,-124.43
90,11,26,-0.22,-124.43
90,11,27,-0.21,-124.44
90,11,28,-0.21,-124.43
90,11,29,-0.21,-124.43
90,11,30,-0.21,-124.43
90,12,1,-0.21,-124.43
90,12,2,-0.2,-124.43
90,12,3,-0.21,-124.43
90,12,4,-0.21,-124.43
90,12,5,-0.21,-124.42
90,12,6,-0.2,-124.43
90,12,7,-0.21,-124.43
90,12,8,-0.21,-124.43
90,12,9,-0.21,-124.43
90,12,10,-0.2,-124.43
90,12,11,-0.21,-124.43
90,12,12,-0.21,-124.43
90,12,13,-0.21,-124.42
90,12,14,-0.21,-124.43
91,4,13,-0.19,-124.32
91,4,14,-0.21,-124.34
91,4,15,-0.2,-124.33
91,4,16,-0.2,-124.33
91,4,17,-0.21,-124.33
91,4,18,-0.21,-124.31
91,4,19,-0.21,-124.32
91,4,20,-0.2,-124.32
91,4,21,-0.21,-124.32
91,4,22,-0.21,-124.32
91,4,23,-0.2,-124.33
91,4,24,-0.2,-124.33
91,4,25,-0.2,-124.32
91,4,26,-0.2,-124.33
91,4,27,-0.2,-124.32
91,4,28,-0.2,-124.32
91,4,29,-0.2,-124.32
91,4,30,-0.21,-124.32
91,5,1,-0.21,-124.34
91,5,2,-0.2,-124.34
91,5,3,-0.22,-124.32
91,5,4,-0.21,-124.32
91,5,5,-0.21,-124.32
91,5,6,-0.21,-124.33
91,5,7,-0.21,-124.33
91,5,8,-0.21,-124.33
91,5,9,-0.2,-124.31
91,5,10,-0.2,-124.33
91,5,11,-0.21,-124.33
91,5,12,-0.21,-124.33
91,5,13,-0.21,-124.32
91,5,14,-0.21,-124.33
91,5,15,-0.2,-124.33
91,5,16,-0.21,-124.33
91,5,17,-0.2,-124.32
91,5,18,-0.2,-124.33
91,5,19,-0.2,-124.34
91,5,20,-0.2,-124.34
91,5,21,-0.2,-124.32
91,5,22,-0.2,-124.32
91,5,23,-0.21,-124.33
91,5,24,-0.2,-124.32
91,5,25,-0.2,-124.32
91,5,26,-0.2,-124.33
91,5,27,-0.2,-124.33
91,5,28,-0.2,-124.33
91,5,29,-0.19,-124.33
91,5,30,-0.2,-124.33
91,5,31,-0.21,-124.32
91,6,1,-0.21,-124.33
91,6,2,-0.21,-124.34
91,6,3,-0.22,-124.33
91,6,4,-0.21,-124.32
91,6,5,-0.21,-124.34
91,6,6,-0.21,-124.34
91,6,7,-0.2,-124.33
91,6,8,-0.2,-124.33
91,6,9,-0.2,-124.33
91,6,10,-0.21,-124.33
91,6,11,-0.21,-124.32
91,6,12,-0.22,-124.32
91,6,13,-0.22,-124.34
91,6,14,-0.23,-124.34
91,6,15,-0.22,-124.33
91,6,16,-0.21,-124.33
91,6,17,-0.21,-124.32
91,6,18,-0.2,-124.33
91,6,19,-0.2,-124.33
91,6,20,-0.19,-124.33
91,6,21,-0.2,-124.33
91,6,22,-0.21,-124.33
91,6,23,-0.21,-124.33
91,6,24,-0.21,-124.33
91,6,25,-0.2,-124.33
91,6,26,-0.19,-124.33
91,6,27,-0.2,-124.33
91,6,28,-0.19,-124.33
91,6,29,-0.18,-124.32
91,6,30,-0.21,-124.32
91,7,1,-0.19,-124.34
91,7,2,-0.19,-124.34
91,7,3,-0.2,-124.32
91,7,4,-0.2,-124.32
91,7,5,-0.2,-124.34
91,7,6,-0.21,-124.34
91,7,7,-0.2,-124.33
91,7,8,-0.21,-124.33
91,7,9,-0.22,-124.33
91,7,10,-0.22,-124.34
91,7,11,-0.22,-124.34
91,7,12,-0.23,-124.33
91,7,13,-0.23,-124.35
91,7,14,-0.23,-124.34
91,7,15,-0.2,-124.33
91,7,16,-0.18,-124.34
91,7,17,-0.19,-124.32
91,7,18,-0.2,-124.34
91,7,19,-0.19,-124.34
91,7,20,-0.2,-124.33
91,7,21,-0.2,-124.33
91,7,22,-0.2,-124.33
91,7,23,-0.2,-124.33
91,7,24,-0.19,-124.33
91,7,25,-0.19,-124.33
91,7,26,-0.19,-124.32
91,7,27,-0.19,-124.33
91,7,28,-0.2,-124.36
91,7,29,-0.22,-124.34
91,7,30,-0.22,-124.33
91,7,31,-0.21,-124.34
91,8,1,-0.22,-124.33
91,8,2,-0.23,-124.34
91,8,3,-0.23,-124.33
91,8,4,-0.22,-124.34
91,8,5,-0.22,-124.34
91,8,6,-0.22,-124.35
91,8,7,-0.23,-124.35
91,8,8,-0.23,-124.34
91,8,9,-0.23,-124.34
91,8,10,-0.22,-124.35
91,8,11,-0.21,-124.35
91,8,12,-0.19,-124.33
91,8,13,-0.19,-124.34
91,8,14,-0.19,-124.33
91,8,15,-0.19,-124.33
91,8,16,-0.18,-124.33
91,8,17,-0.19,-124.33
91,8,18,-0.2,-124.33
91,8,19,-0.2,-124.33
91,8,20,-0.19,-124.33
91,8,21,-0.19,-124.33
91,8,22,-0.18,-124.35
91,8,23,-0.19,-124.34
91,8,24,-0.2,-124.33
91,8,25,-0.21,-124.34
91,8,26,-0.22,-124.34
91,8,27,-0.23,-124.36
91,8,28,-0.22,-124.36
91,8,29,-0.25,-124.34
91,8,30,-0.25,-124.35
91,8,31,-0.24,-124.36
91,9,1,-0.22,-124.34
91,9,2,-0.19,-124.33
91,9,3,-0.19,-124.33
91,9,4,-0.19,-124.33
91,9,5,-0.19,-124.32
91,9,6,-0.18,-124.32
91,9,7,-0.18,-124.32
91,9,8,-0.19,-124.33
91,9,9,-0.21,-124.34
91,9,10,-0.22,-124.34
91,9,11,-0.22,-124.34
91,9,12,-0.22,-124.34
91,9,13,-0.23,-124.34
91,9,14,-0.24,-124.34
91,9,15,-0.23,-124.32
91,9,16,-0.21,-124.34
91,9,17,-0.2,-124.34
91,9,18,-0.19,-124.34
91,9,19,-0.18,-124.34
91,9,20,-0.19,-124.33
91,9,21,-0.2,-124.33
91,9,22,-0.19,-124.32
91,9,23,-0.2,-124.33
91,9,24,-0.2,-124.33
91,9,25,-0.2,-124.34
91,9,26,-0.2,-124.34
91,9,27,-0.21,-124.34
91,9,28,-0.21,-124.33
91,9,29,-0.23,-124.35
91,9,30,-0.23,-124.34
91,10,1,-0.23,-124.33
91,10,2,-0.23,-124.35
91,10,3,-0.23,-124.35
91,10,4,-0.2,-124.32
91,10,5,-0.22,-124.35
91,10,6,-0.23,-124.33
91,10,7,-0.23,-124.35
91,10,8,-0.22,-124.35
91,10,9,-0.23,-124.34
91,10,10,-0.23,-124.34
91,10,11,-0.23,-124.33
91,10,12,-0.22,-124.33
91,10,13,-0.22,-124.33
91,10,14,-0.22,-124.33
91,10,15,-0.22,-124.33
91,10,16,-0.21,-124.32
91,10,17,-0.21,-124.34
91,10,18,-0.22,-124.34
91,10,19,-0.22,-124.32
91,10,20,-0.22,-124.32
91,10,21,-0.22,-124.32
91,10,22,-0.21,-124.32
91,10,23,-0.22,-124.34
91,10,24,-0.21,-124.34
91,10,25,-0.22,-124.32
91,10,26,-0.21,-124.33
91,10,27,-0.2,-124.33
